"","name","group","host","ref_strain","collection_time","sample_number"
"3240","01_2003_0086_01",1,2003,"ref_strain",86,1
"3241","01_2021_0086_01",1,2021,"ref_strain",86,1
"3242","01_2247_0086_01",1,2247,"ref_strain",86,1
"3243","01_2290_0086_01",1,2290,"ref_strain",86,1
"3244","01_2302_0086_01",1,2302,"ref_strain",86,1
"3245","01_2521_0086_01",1,2521,"ref_strain",86,1
"3246","01_3233_0086_01",1,3233,"ref_strain",86,1
"3247","01_3327_0086_01",1,3327,"ref_strain",86,1
"3248","01_3500_0086_01",1,3500,"ref_strain",86,1
"3249","01_3600_0086_01",1,3600,"ref_strain",86,1
"3250","01_3752_0086_01",1,3752,"ref_strain",86,1
"3251","01_3810_0086_01",1,3810,"ref_strain",86,1
"3252","01_3842_0086_01",1,3842,"ref_strain",86,1
"3253","01_3899_0086_01",1,3899,"ref_strain",86,1
"3254","01_3910_0086_01",1,3910,"ref_strain",86,1
"3255","01_4104_0086_01",1,4104,"ref_strain",86,1
"3256","01_4128_0086_01",1,4128,"ref_strain",86,1
"3257","01_4502_0086_01",1,4502,"ref_strain",86,1
"3258","01_4809_0086_01",1,4809,"ref_strain",86,1
"3259","01_4953_0086_01",1,4953,"ref_strain",86,1
"3260","01_5014_0086_01",1,5014,"ref_strain",86,1
"3261","01_5208_0086_01",1,5208,"ref_strain",86,1
"3262","01_5231_0086_01",1,5231,"ref_strain",86,1
"3263","01_5541_0086_01",1,5541,"ref_strain",86,1
"3264","01_5543_0086_01",1,5543,"ref_strain",86,1
"3265","01_5645_0086_01",1,5645,"ref_strain",86,1
"3266","01_5715_0086_01",1,5715,"ref_strain",86,1
"3267","01_5799_0086_01",1,5799,"ref_strain",86,1
"3268","01_5867_0086_01",1,5867,"ref_strain",86,1
"3269","01_5903_0086_01",1,5903,"ref_strain",86,1
"3270","01_5959_0086_01",1,5959,"ref_strain",86,1
"3271","01_5992_0086_01",1,5992,"ref_strain",86,1
"3272","01_6199_0086_01",1,6199,"ref_strain",86,1
"3273","01_6496_0086_01",1,6496,"ref_strain",86,1
"3274","01_6934_0086_01",1,6934,"ref_strain",86,1
"3275","01_7046_0086_01",1,7046,"ref_strain",86,1
"3276","01_7284_0086_01",1,7284,"ref_strain",86,1
"3277","01_7298_0086_01",1,7298,"ref_strain",86,1
"3278","01_7359_0086_01",1,7359,"ref_strain",86,1
"3279","01_7519_0086_01",1,7519,"ref_strain",86,1
"3280","01_7829_0086_01",1,7829,"ref_strain",86,1
"3281","01_7835_0086_01",1,7835,"ref_strain",86,1
"3282","01_8020_0086_01",1,8020,"ref_strain",86,1
"3283","01_8031_0086_01",1,8031,"ref_strain",86,1
"3284","01_8222_0086_01",1,8222,"ref_strain",86,1
"3285","01_8240_0086_01",1,8240,"ref_strain",86,1
"3286","01_8284_0086_01",1,8284,"ref_strain",86,1
"3287","01_8359_0086_01",1,8359,"ref_strain",86,1
"3288","01_8444_0086_01",1,8444,"ref_strain",86,1
"3289","01_8592_0086_01",1,8592,"ref_strain",86,1
"3290","01_8656_0086_01",1,8656,"ref_strain",86,1
"3291","01_8765_0086_01",1,8765,"ref_strain",86,1
"3292","01_8815_0086_01",1,8815,"ref_strain",86,1
"3293","01_8929_0086_01",1,8929,"ref_strain",86,1
"3294","01_9135_0086_01",1,9135,"ref_strain",86,1
"3295","01_9374_0086_01",1,9374,"ref_strain",86,1
"3296","01_9428_0086_01",1,9428,"ref_strain",86,1
"3297","01_9475_0086_01",1,9475,"ref_strain",86,1
"3298","01_9667_0086_01",1,9667,"ref_strain",86,1
"3299","01_9775_0086_01",1,9775,"ref_strain",86,1
"3300","01_9888_0086_01",1,9888,"ref_strain",86,1
"3301","01_9931_0086_01",1,9931,"ref_strain",86,1
"3302","01_9980_0086_01",1,9980,"ref_strain",86,1
"3303","01_10417_0086_01",1,10417,"ref_strain",86,1
"3304","01_10764_0086_01",1,10764,"ref_strain",86,1
"3305","01_11295_0086_01",1,11295,"ref_strain",86,1
"3306","01_11406_0086_01",1,11406,"ref_strain",86,1
"3307","01_11531_0086_01",1,11531,"ref_strain",86,1
"3308","01_11925_0086_01",1,11925,"ref_strain",86,1
"3309","01_11975_0086_01",1,11975,"ref_strain",86,1
"3310","01_12139_0086_01",1,12139,"ref_strain",86,1
"3311","01_12142_0086_01",1,12142,"ref_strain",86,1
"3312","01_12286_0086_01",1,12286,"ref_strain",86,1
"3313","01_12300_0086_01",1,12300,"ref_strain",86,1
"3314","01_12410_0086_01",1,12410,"ref_strain",86,1
"3315","01_12430_0086_01",1,12430,"ref_strain",86,1
"3316","01_12582_0086_01",1,12582,"ref_strain",86,1
"3317","01_12629_0086_01",1,12629,"ref_strain",86,1
"3318","01_12765_0086_01",1,12765,"ref_strain",86,1
"3319","01_12770_0086_01",1,12770,"ref_strain",86,1
"3320","01_12782_0086_01",1,12782,"ref_strain",86,1
"3321","01_0265_0087_01",1,265,"ref_strain",87,1
"3322","01_0304_0087_01",1,304,"ref_strain",87,1
"3323","01_0472_0087_01",1,472,"ref_strain",87,1
"3324","01_0568_0087_01",1,568,"ref_strain",87,1
"3325","01_0580_0087_01",1,580,"ref_strain",87,1
"3326","01_0797_0087_01",1,797,"ref_strain",87,1
"3327","01_0898_0087_01",1,898,"ref_strain",87,1
"3328","01_1111_0087_01",1,1111,"ref_strain",87,1
"3329","01_1136_0087_01",1,1136,"ref_strain",87,1
"3330","01_1145_0087_01",1,1145,"ref_strain",87,1
"3331","01_1464_0087_01",1,1464,"ref_strain",87,1
"3332","01_1490_0087_01",1,1490,"ref_strain",87,1
"3333","01_1500_0087_01",1,1500,"ref_strain",87,1
"3334","01_1706_0087_01",1,1706,"ref_strain",87,1
"3335","01_1709_0087_01",1,1709,"ref_strain",87,1
"3336","01_1843_0087_01",1,1843,"ref_strain",87,1
"3337","01_1907_0087_01",1,1907,"ref_strain",87,1
"3338","01_2024_0087_01",1,2024,"ref_strain",87,1
"3339","01_2082_0087_01",1,2082,"ref_strain",87,1
"3340","01_2222_0087_01",1,2222,"ref_strain",87,1
"3341","01_2277_0087_01",1,2277,"ref_strain",87,1
"3342","01_2638_0087_01",1,2638,"ref_strain",87,1
"3343","01_2837_0087_01",1,2837,"ref_strain",87,1
"3344","01_2847_0087_01",1,2847,"ref_strain",87,1
"3345","01_3059_0087_01",1,3059,"ref_strain",87,1
"3346","01_3155_0087_01",1,3155,"ref_strain",87,1
"3347","01_3162_0087_01",1,3162,"ref_strain",87,1
"3348","01_3448_0087_01",1,3448,"ref_strain",87,1
"3349","01_3667_0087_01",1,3667,"ref_strain",87,1
"3350","01_3783_0087_01",1,3783,"ref_strain",87,1
"3351","01_4179_0087_01",1,4179,"ref_strain",87,1
"3352","01_4516_0087_01",1,4516,"ref_strain",87,1
"3353","01_4670_0087_01",1,4670,"ref_strain",87,1
"3354","01_4759_0087_01",1,4759,"ref_strain",87,1
"3355","01_4841_0087_01",1,4841,"ref_strain",87,1
"3356","01_5335_0087_01",1,5335,"ref_strain",87,1
"3357","01_5350_0087_01",1,5350,"ref_strain",87,1
"3358","01_5470_0087_01",1,5470,"ref_strain",87,1
"3359","01_5593_0087_01",1,5593,"ref_strain",87,1
"3360","01_5615_0087_01",1,5615,"ref_strain",87,1
"3361","01_5661_0087_01",1,5661,"ref_strain",87,1
"3362","01_5734_0087_01",1,5734,"ref_strain",87,1
"3363","01_5797_0087_01",1,5797,"ref_strain",87,1
"3364","01_5889_0087_01",1,5889,"ref_strain",87,1
"3365","01_6152_0087_01",1,6152,"ref_strain",87,1
"3366","01_6222_0087_01",1,6222,"ref_strain",87,1
"3367","01_6278_0087_01",1,6278,"ref_strain",87,1
"3368","01_6366_0087_01",1,6366,"ref_strain",87,1
"3369","01_7124_0087_01",1,7124,"ref_strain",87,1
"3370","01_7146_0087_01",1,7146,"ref_strain",87,1
"3371","01_7176_0087_01",1,7176,"ref_strain",87,1
"3372","01_7210_0087_01",1,7210,"ref_strain",87,1
"3373","01_7429_0087_01",1,7429,"ref_strain",87,1
"3374","01_7535_0087_01",1,7535,"ref_strain",87,1
"3375","01_7725_0087_01",1,7725,"ref_strain",87,1
"3376","01_7899_0087_01",1,7899,"ref_strain",87,1
"3377","01_7911_0087_01",1,7911,"ref_strain",87,1
"3378","01_7978_0087_01",1,7978,"ref_strain",87,1
"3379","01_8000_0087_01",1,8000,"ref_strain",87,1
"3380","01_8059_0087_01",1,8059,"ref_strain",87,1
"3381","01_8116_0087_01",1,8116,"ref_strain",87,1
"3382","01_8136_0087_01",1,8136,"ref_strain",87,1
"3383","01_8204_0087_01",1,8204,"ref_strain",87,1
"3384","01_8255_0087_01",1,8255,"ref_strain",87,1
"3385","01_8431_0087_01",1,8431,"ref_strain",87,1
"3386","01_8546_0087_01",1,8546,"ref_strain",87,1
"3387","01_9054_0087_01",1,9054,"ref_strain",87,1
"3388","01_9152_0087_01",1,9152,"ref_strain",87,1
"3389","01_9188_0087_01",1,9188,"ref_strain",87,1
"3390","01_9248_0087_01",1,9248,"ref_strain",87,1
"3391","01_9686_0087_01",1,9686,"ref_strain",87,1
"3392","01_10015_0087_01",1,10015,"ref_strain",87,1
"3393","01_10034_0087_01",1,10034,"ref_strain",87,1
"3394","01_10141_0087_01",1,10141,"ref_strain",87,1
"3395","01_10152_0087_01",1,10152,"ref_strain",87,1
"3396","01_10190_0087_01",1,10190,"ref_strain",87,1
"3397","01_10275_0087_01",1,10275,"ref_strain",87,1
"3398","01_10295_0087_01",1,10295,"ref_strain",87,1
"3399","01_10773_0087_01",1,10773,"ref_strain",87,1
"3400","01_10789_0087_01",1,10789,"ref_strain",87,1
"3401","01_10919_0087_01",1,10919,"ref_strain",87,1
"3402","01_10960_0087_01",1,10960,"ref_strain",87,1
"3403","01_11017_0087_01",1,11017,"ref_strain",87,1
"3404","01_11049_0087_01",1,11049,"ref_strain",87,1
"3405","01_11247_0087_01",1,11247,"ref_strain",87,1
"3406","01_11306_0087_01",1,11306,"ref_strain",87,1
"3407","01_11323_0087_01",1,11323,"ref_strain",87,1
"3408","01_11326_0087_01",1,11326,"ref_strain",87,1
"3409","01_11517_0087_01",1,11517,"ref_strain",87,1
"3410","01_11646_0087_01",1,11646,"ref_strain",87,1
"3411","01_11807_0087_01",1,11807,"ref_strain",87,1
"3412","01_11847_0087_01",1,11847,"ref_strain",87,1
"3413","01_11857_0087_01",1,11857,"ref_strain",87,1
"3414","01_11921_0087_01",1,11921,"ref_strain",87,1
"3415","01_12146_0087_01",1,12146,"ref_strain",87,1
"3416","01_12243_0087_01",1,12243,"ref_strain",87,1
"3417","01_12261_0087_01",1,12261,"ref_strain",87,1
"3418","01_12507_0087_01",1,12507,"ref_strain",87,1
"3419","01_12622_0087_01",1,12622,"ref_strain",87,1
"3420","01_12720_0087_01",1,12720,"ref_strain",87,1
"3421","01_12723_0087_01",1,12723,"ref_strain",87,1
"3422","01_13000_0087_01",1,13000,"ref_strain",87,1
"3423","01_13037_0087_01",1,13037,"ref_strain",87,1
"3424","01_0038_0088_01",1,38,"ref_strain",88,1
"3425","01_0149_0088_01",1,149,"ref_strain",88,1
"3426","01_0187_0088_01",1,187,"ref_strain",88,1
"3427","01_0222_0088_01",1,222,"ref_strain",88,1
"3428","01_0234_0088_01",1,234,"ref_strain",88,1
"3429","01_0246_0088_01",1,246,"ref_strain",88,1
"3430","01_0256_0088_01",1,256,"ref_strain",88,1
"3431","01_0578_0088_01",1,578,"ref_strain",88,1
"3432","01_1053_0088_01",1,1053,"ref_strain",88,1
"3433","01_1135_0088_01",1,1135,"ref_strain",88,1
"3434","01_1351_0088_01",1,1351,"ref_strain",88,1
"3435","01_1540_0088_01",1,1540,"ref_strain",88,1
"3436","01_1864_0088_01",1,1864,"ref_strain",88,1
"3437","01_1956_0088_01",1,1956,"ref_strain",88,1
"3438","01_1966_0088_01",1,1966,"ref_strain",88,1
"3439","01_2097_0088_01",1,2097,"ref_strain",88,1
"3440","01_2546_0088_01",1,2546,"ref_strain",88,1
"3441","01_2548_0088_01",1,2548,"ref_strain",88,1
"3442","01_2988_0088_01",1,2988,"ref_strain",88,1
"3443","01_3260_0088_01",1,3260,"ref_strain",88,1
"3444","01_3553_0088_01",1,3553,"ref_strain",88,1
"3445","01_3760_0088_01",1,3760,"ref_strain",88,1
"3446","01_4031_0088_01",1,4031,"ref_strain",88,1
"3447","01_4215_0088_01",1,4215,"ref_strain",88,1
"3448","01_4686_0088_01",1,4686,"ref_strain",88,1
"3449","01_5042_0088_01",1,5042,"ref_strain",88,1
"3450","01_5309_0088_01",1,5309,"ref_strain",88,1
"3451","01_5392_0088_01",1,5392,"ref_strain",88,1
"3452","01_5600_0088_01",1,5600,"ref_strain",88,1
"3453","01_5773_0088_01",1,5773,"ref_strain",88,1
"3454","01_6235_0088_01",1,6235,"ref_strain",88,1
"3455","01_6374_0088_01",1,6374,"ref_strain",88,1
"3456","01_6586_0088_01",1,6586,"ref_strain",88,1
"3457","01_6724_0088_01",1,6724,"ref_strain",88,1
"3458","01_6736_0088_01",1,6736,"ref_strain",88,1
"3459","01_6945_0088_01",1,6945,"ref_strain",88,1
"3460","01_7287_0088_01",1,7287,"ref_strain",88,1
"3461","01_7607_0088_01",1,7607,"ref_strain",88,1
"3462","01_8261_0088_01",1,8261,"ref_strain",88,1
"3463","01_8271_0088_01",1,8271,"ref_strain",88,1
"3464","01_8326_0088_01",1,8326,"ref_strain",88,1
"3465","01_8602_0088_01",1,8602,"ref_strain",88,1
"3466","01_8666_0088_01",1,8666,"ref_strain",88,1
"3467","01_8750_0088_01",1,8750,"ref_strain",88,1
"3468","01_9069_0088_01",1,9069,"ref_strain",88,1
"3469","01_9186_0088_01",1,9186,"ref_strain",88,1
"3470","01_9189_0088_01",1,9189,"ref_strain",88,1
"3471","01_9440_0088_01",1,9440,"ref_strain",88,1
"3472","01_9476_0088_01",1,9476,"ref_strain",88,1
"3473","01_9577_0088_01",1,9577,"ref_strain",88,1
"3474","01_9640_0088_01",1,9640,"ref_strain",88,1
"3475","01_9829_0088_01",1,9829,"ref_strain",88,1
"3476","01_9885_0088_01",1,9885,"ref_strain",88,1
"3477","01_9991_0088_01",1,9991,"ref_strain",88,1
"3478","01_10005_0088_01",1,10005,"ref_strain",88,1
"3479","01_10099_0088_01",1,10099,"ref_strain",88,1
"3480","01_10221_0088_01",1,10221,"ref_strain",88,1
"3481","01_10224_0088_01",1,10224,"ref_strain",88,1
"3482","01_10385_0088_01",1,10385,"ref_strain",88,1
"3483","01_10702_0088_01",1,10702,"ref_strain",88,1
"3484","01_11138_0088_01",1,11138,"ref_strain",88,1
"3485","01_11197_0088_01",1,11197,"ref_strain",88,1
"3486","01_11490_0088_01",1,11490,"ref_strain",88,1
"3487","01_11578_0088_01",1,11578,"ref_strain",88,1
"3488","01_11637_0088_01",1,11637,"ref_strain",88,1
"3489","01_11889_0088_01",1,11889,"ref_strain",88,1
"3490","01_11915_0088_01",1,11915,"ref_strain",88,1
"3491","01_12227_0088_01",1,12227,"ref_strain",88,1
"3492","01_12490_0088_01",1,12490,"ref_strain",88,1
"3493","01_12799_0088_01",1,12799,"ref_strain",88,1
"3494","01_12854_0088_01",1,12854,"ref_strain",88,1
"3495","01_12914_0088_01",1,12914,"ref_strain",88,1
"3496","01_0155_0089_01",1,155,"ref_strain",89,1
"3497","01_0210_0089_01",1,210,"ref_strain",89,1
"3498","01_0295_0089_01",1,295,"ref_strain",89,1
"3499","01_0524_0089_01",1,524,"ref_strain",89,1
"3500","01_0567_0089_01",1,567,"ref_strain",89,1
"3501","01_1044_0089_01",1,1044,"ref_strain",89,1
"3502","01_1306_0089_01",1,1306,"ref_strain",89,1
"3503","01_1428_0089_01",1,1428,"ref_strain",89,1
"3504","01_1742_0089_01",1,1742,"ref_strain",89,1
"3505","01_1904_0089_01",1,1904,"ref_strain",89,1
"3506","01_1920_0089_01",1,1920,"ref_strain",89,1
"3507","01_1992_0089_01",1,1992,"ref_strain",89,1
"3508","01_2467_0089_01",1,2467,"ref_strain",89,1
"3509","01_3018_0089_01",1,3018,"ref_strain",89,1
"3510","01_3660_0089_01",1,3660,"ref_strain",89,1
"3511","01_3758_0089_01",1,3758,"ref_strain",89,1
"3512","01_4058_0089_01",1,4058,"ref_strain",89,1
"3513","01_4066_0089_01",1,4066,"ref_strain",89,1
"3514","01_4119_0089_01",1,4119,"ref_strain",89,1
"3515","01_4157_0089_01",1,4157,"ref_strain",89,1
"3516","01_4842_0089_01",1,4842,"ref_strain",89,1
"3517","01_4991_0089_01",1,4991,"ref_strain",89,1
"3518","01_5000_0089_01",1,5000,"ref_strain",89,1
"3519","01_5243_0089_01",1,5243,"ref_strain",89,1
"3520","01_5648_0089_01",1,5648,"ref_strain",89,1
"3521","01_5919_0089_01",1,5919,"ref_strain",89,1
"3522","01_6034_0089_01",1,6034,"ref_strain",89,1
"3523","01_6045_0089_01",1,6045,"ref_strain",89,1
"3524","01_6094_0089_01",1,6094,"ref_strain",89,1
"3525","01_6599_0089_01",1,6599,"ref_strain",89,1
"3526","01_6658_0089_01",1,6658,"ref_strain",89,1
"3527","01_6676_0089_01",1,6676,"ref_strain",89,1
"3528","01_6741_0089_01",1,6741,"ref_strain",89,1
"3529","01_6770_0089_01",1,6770,"ref_strain",89,1
"3530","01_6805_0089_01",1,6805,"ref_strain",89,1
"3531","01_6806_0089_01",1,6806,"ref_strain",89,1
"3532","01_6971_0089_01",1,6971,"ref_strain",89,1
"3533","01_7020_0089_01",1,7020,"ref_strain",89,1
"3534","01_7273_0089_01",1,7273,"ref_strain",89,1
"3535","01_7542_0089_01",1,7542,"ref_strain",89,1
"3536","01_7599_0089_01",1,7599,"ref_strain",89,1
"3537","01_7738_0089_01",1,7738,"ref_strain",89,1
"3538","01_7819_0089_01",1,7819,"ref_strain",89,1
"3539","01_7971_0089_01",1,7971,"ref_strain",89,1
"3540","01_8076_0089_01",1,8076,"ref_strain",89,1
"3541","01_8087_0089_01",1,8087,"ref_strain",89,1
"3542","01_8194_0089_01",1,8194,"ref_strain",89,1
"3543","01_8773_0089_01",1,8773,"ref_strain",89,1
"3544","01_8870_0089_01",1,8870,"ref_strain",89,1
"3545","01_8899_0089_01",1,8899,"ref_strain",89,1
"3546","01_8923_0089_01",1,8923,"ref_strain",89,1
"3547","01_9200_0089_01",1,9200,"ref_strain",89,1
"3548","01_9518_0089_01",1,9518,"ref_strain",89,1
"3549","01_9642_0089_01",1,9642,"ref_strain",89,1
"3550","01_9750_0089_01",1,9750,"ref_strain",89,1
"3551","01_9887_0089_01",1,9887,"ref_strain",89,1
"3552","01_9971_0089_01",1,9971,"ref_strain",89,1
"3553","01_9999_0089_01",1,9999,"ref_strain",89,1
"3554","01_10110_0089_01",1,10110,"ref_strain",89,1
"3555","01_10119_0089_01",1,10119,"ref_strain",89,1
"3556","01_10448_0089_01",1,10448,"ref_strain",89,1
"3557","01_10602_0089_01",1,10602,"ref_strain",89,1
"3558","01_10681_0089_01",1,10681,"ref_strain",89,1
"3559","01_10899_0089_01",1,10899,"ref_strain",89,1
"3560","01_10982_0089_01",1,10982,"ref_strain",89,1
"3561","01_11344_0089_01",1,11344,"ref_strain",89,1
"3562","01_11630_0089_01",1,11630,"ref_strain",89,1
"3563","01_11685_0089_01",1,11685,"ref_strain",89,1
"3564","01_11690_0089_01",1,11690,"ref_strain",89,1
"3565","01_11860_0089_01",1,11860,"ref_strain",89,1
"3566","01_11892_0089_01",1,11892,"ref_strain",89,1
"3567","01_12908_0089_01",1,12908,"ref_strain",89,1
"3568","01_12946_0089_01",1,12946,"ref_strain",89,1
"3569","01_12985_0089_01",1,12985,"ref_strain",89,1
"3570","01_0127_0090_01",1,127,"ref_strain",90,1
"3571","01_0227_0090_01",1,227,"ref_strain",90,1
"3572","01_0421_0090_01",1,421,"ref_strain",90,1
"3573","01_0490_0090_01",1,490,"ref_strain",90,1
"3574","01_0589_0090_01",1,589,"ref_strain",90,1
"3575","01_0682_0090_01",1,682,"ref_strain",90,1
"3576","01_0955_0090_01",1,955,"ref_strain",90,1
"3577","01_1179_0090_01",1,1179,"ref_strain",90,1
"3578","01_1266_0090_01",1,1266,"ref_strain",90,1
"3579","01_1637_0090_01",1,1637,"ref_strain",90,1
"3580","01_1728_0090_01",1,1728,"ref_strain",90,1
"3581","01_1952_0090_01",1,1952,"ref_strain",90,1
"3582","01_1963_0090_01",1,1963,"ref_strain",90,1
"3583","01_1998_0090_01",1,1998,"ref_strain",90,1
"3584","01_2049_0090_01",1,2049,"ref_strain",90,1
"3585","01_2124_0090_01",1,2124,"ref_strain",90,1
"3586","01_2360_0090_01",1,2360,"ref_strain",90,1
"3587","01_2410_0090_01",1,2410,"ref_strain",90,1
"3588","01_2563_0090_01",1,2563,"ref_strain",90,1
"3589","01_2705_0090_01",1,2705,"ref_strain",90,1
"3590","01_2844_0090_01",1,2844,"ref_strain",90,1
"3591","01_2887_0090_01",1,2887,"ref_strain",90,1
"3592","01_2987_0090_01",1,2987,"ref_strain",90,1
"3593","01_3107_0090_01",1,3107,"ref_strain",90,1
"3594","01_3194_0090_01",1,3194,"ref_strain",90,1
"3595","01_3384_0090_01",1,3384,"ref_strain",90,1
"3596","01_3541_0090_01",1,3541,"ref_strain",90,1
"3597","01_3798_0090_01",1,3798,"ref_strain",90,1
"3598","01_3827_0090_01",1,3827,"ref_strain",90,1
"3599","01_3862_0090_01",1,3862,"ref_strain",90,1
"3600","01_4043_0090_01",1,4043,"ref_strain",90,1
"3601","01_4551_0090_01",1,4551,"ref_strain",90,1
"3602","01_4912_0090_01",1,4912,"ref_strain",90,1
"3603","01_4919_0090_01",1,4919,"ref_strain",90,1
"3604","01_4984_0090_01",1,4984,"ref_strain",90,1
"3605","01_5039_0090_01",1,5039,"ref_strain",90,1
"3606","01_5264_0090_01",1,5264,"ref_strain",90,1
"3607","01_5370_0090_01",1,5370,"ref_strain",90,1
"3608","01_5397_0090_01",1,5397,"ref_strain",90,1
"3609","01_5651_0090_01",1,5651,"ref_strain",90,1
"3610","01_5931_0090_01",1,5931,"ref_strain",90,1
"3611","01_6092_0090_01",1,6092,"ref_strain",90,1
"3612","01_6170_0090_01",1,6170,"ref_strain",90,1
"3613","01_6221_0090_01",1,6221,"ref_strain",90,1
"3614","01_6253_0090_01",1,6253,"ref_strain",90,1
"3615","01_6397_0090_01",1,6397,"ref_strain",90,1
"3616","01_6429_0090_01",1,6429,"ref_strain",90,1
"3617","01_6514_0090_01",1,6514,"ref_strain",90,1
"3618","01_6560_0090_01",1,6560,"ref_strain",90,1
"3619","01_6630_0090_01",1,6630,"ref_strain",90,1
"3620","01_6686_0090_01",1,6686,"ref_strain",90,1
"3621","01_7065_0090_01",1,7065,"ref_strain",90,1
"3622","01_7095_0090_01",1,7095,"ref_strain",90,1
"3623","01_7281_0090_01",1,7281,"ref_strain",90,1
"3624","01_7384_0090_01",1,7384,"ref_strain",90,1
"3625","01_7415_0090_01",1,7415,"ref_strain",90,1
"3626","01_7418_0090_01",1,7418,"ref_strain",90,1
"3627","01_7474_0090_01",1,7474,"ref_strain",90,1
"3628","01_7533_0090_01",1,7533,"ref_strain",90,1
"3629","01_7640_0090_01",1,7640,"ref_strain",90,1
"3630","01_7745_0090_01",1,7745,"ref_strain",90,1
"3631","01_7793_0090_01",1,7793,"ref_strain",90,1
"3632","01_7894_0090_01",1,7894,"ref_strain",90,1
"3633","01_8182_0090_01",1,8182,"ref_strain",90,1
"3634","01_8213_0090_01",1,8213,"ref_strain",90,1
"3635","01_8371_0090_01",1,8371,"ref_strain",90,1
"3636","01_8472_0090_01",1,8472,"ref_strain",90,1
"3637","01_8504_0090_01",1,8504,"ref_strain",90,1
"3638","01_8659_0090_01",1,8659,"ref_strain",90,1
"3639","01_8799_0090_01",1,8799,"ref_strain",90,1
"3640","01_9031_0090_01",1,9031,"ref_strain",90,1
"3641","01_9129_0090_01",1,9129,"ref_strain",90,1
"3642","01_9165_0090_01",1,9165,"ref_strain",90,1
"3643","01_9206_0090_01",1,9206,"ref_strain",90,1
"3644","01_9275_0090_01",1,9275,"ref_strain",90,1
"3645","01_9481_0090_01",1,9481,"ref_strain",90,1
"3646","01_9535_0090_01",1,9535,"ref_strain",90,1
"3647","01_9564_0090_01",1,9564,"ref_strain",90,1
"3648","01_9585_0090_01",1,9585,"ref_strain",90,1
"3649","01_9607_0090_01",1,9607,"ref_strain",90,1
"3650","01_10064_0090_01",1,10064,"ref_strain",90,1
"3651","01_10093_0090_01",1,10093,"ref_strain",90,1
"3652","01_10297_0090_01",1,10297,"ref_strain",90,1
"3653","01_10351_0090_01",1,10351,"ref_strain",90,1
"3654","01_10486_0090_01",1,10486,"ref_strain",90,1
"3655","01_10523_0090_01",1,10523,"ref_strain",90,1
"3656","01_10759_0090_01",1,10759,"ref_strain",90,1
"3657","01_10804_0090_01",1,10804,"ref_strain",90,1
"3658","01_11008_0090_01",1,11008,"ref_strain",90,1
"3659","01_11438_0090_01",1,11438,"ref_strain",90,1
"3660","01_11463_0090_01",1,11463,"ref_strain",90,1
"3661","01_11562_0090_01",1,11562,"ref_strain",90,1
"3662","01_12003_0090_01",1,12003,"ref_strain",90,1
"3663","01_12355_0090_01",1,12355,"ref_strain",90,1
"3664","01_12371_0090_01",1,12371,"ref_strain",90,1
"3665","01_12431_0090_01",1,12431,"ref_strain",90,1
"3666","01_12508_0090_01",1,12508,"ref_strain",90,1
