"","name","group","host","ref_strain","collection_time","sample_number"
"3570","01_5111_0113_01",1,5111,"ref_strain",113,1
"3571","01_5331_0113_01",1,5331,"ref_strain",113,1
"3572","01_5710_0113_01",1,5710,"ref_strain",113,1
"3573","01_5729_0113_01",1,5729,"ref_strain",113,1
"3574","01_5743_0113_01",1,5743,"ref_strain",113,1
"3575","01_6095_0113_01",1,6095,"ref_strain",113,1
"3576","01_6174_0113_01",1,6174,"ref_strain",113,1
"3577","01_6280_0113_01",1,6280,"ref_strain",113,1
"3578","01_6876_0113_01",1,6876,"ref_strain",113,1
"3579","01_6926_0113_01",1,6926,"ref_strain",113,1
"3580","01_7056_0113_01",1,7056,"ref_strain",113,1
"3581","01_7111_0113_01",1,7111,"ref_strain",113,1
"3582","01_7114_0113_01",1,7114,"ref_strain",113,1
"3583","01_7796_0113_01",1,7796,"ref_strain",113,1
"3584","01_8179_0113_01",1,8179,"ref_strain",113,1
"3585","01_8377_0113_01",1,8377,"ref_strain",113,1
"3586","01_8477_0113_01",1,8477,"ref_strain",113,1
"3587","01_8623_0113_01",1,8623,"ref_strain",113,1
"3588","01_8662_0113_01",1,8662,"ref_strain",113,1
"3589","01_8777_0113_01",1,8777,"ref_strain",113,1
"3590","01_8814_0113_01",1,8814,"ref_strain",113,1
"3591","01_9015_0113_01",1,9015,"ref_strain",113,1
"3592","01_9237_0113_01",1,9237,"ref_strain",113,1
"3593","01_9253_0113_01",1,9253,"ref_strain",113,1
"3594","01_9433_0113_01",1,9433,"ref_strain",113,1
"3595","01_9797_0113_01",1,9797,"ref_strain",113,1
"3596","01_9868_0113_01",1,9868,"ref_strain",113,1
"3597","01_9938_0113_01",1,9938,"ref_strain",113,1
"3598","01_10783_0113_01",1,10783,"ref_strain",113,1
"3599","01_10840_0113_01",1,10840,"ref_strain",113,1
"3600","01_10923_0113_01",1,10923,"ref_strain",113,1
"3601","01_11284_0113_01",1,11284,"ref_strain",113,1
"3602","01_11632_0113_01",1,11632,"ref_strain",113,1
"3603","01_11656_0113_01",1,11656,"ref_strain",113,1
"3604","01_11671_0113_01",1,11671,"ref_strain",113,1
"3605","01_11877_0113_01",1,11877,"ref_strain",113,1
"3606","01_11880_0113_01",1,11880,"ref_strain",113,1
"3607","01_11913_0113_01",1,11913,"ref_strain",113,1
"3608","01_12434_0113_01",1,12434,"ref_strain",113,1
"3609","01_12509_0113_01",1,12509,"ref_strain",113,1
"3610","01_12625_0113_01",1,12625,"ref_strain",113,1
"3611","01_12806_0113_01",1,12806,"ref_strain",113,1
"3612","01_12826_0113_01",1,12826,"ref_strain",113,1
"3613","01_12831_0113_01",1,12831,"ref_strain",113,1
"3614","01_12913_0113_01",1,12913,"ref_strain",113,1
"3615","01_12914_0113_01",1,12914,"ref_strain",113,1
"3616","01_12940_0113_01",1,12940,"ref_strain",113,1
"3617","01_13071_0113_01",1,13071,"ref_strain",113,1
"3618","01_13181_0113_01",1,13181,"ref_strain",113,1
"3619","01_13267_0113_01",1,13267,"ref_strain",113,1
"3620","01_13844_0113_01",1,13844,"ref_strain",113,1
"3621","01_13915_0113_01",1,13915,"ref_strain",113,1
"3622","01_14026_0113_01",1,14026,"ref_strain",113,1
"3623","01_0301_0114_01",1,301,"ref_strain",114,1
"3624","01_0397_0114_01",1,397,"ref_strain",114,1
"3625","01_0399_0114_01",1,399,"ref_strain",114,1
"3626","01_0637_0114_01",1,637,"ref_strain",114,1
"3627","01_0858_0114_01",1,858,"ref_strain",114,1
"3628","01_0866_0114_01",1,866,"ref_strain",114,1
"3629","01_1450_0114_01",1,1450,"ref_strain",114,1
"3630","01_1844_0114_01",1,1844,"ref_strain",114,1
"3631","01_2248_0114_01",1,2248,"ref_strain",114,1
"3632","01_2313_0114_01",1,2313,"ref_strain",114,1
"3633","01_2529_0114_01",1,2529,"ref_strain",114,1
"3634","01_2542_0114_01",1,2542,"ref_strain",114,1
"3635","01_2826_0114_01",1,2826,"ref_strain",114,1
"3636","01_2921_0114_01",1,2921,"ref_strain",114,1
"3637","01_2974_0114_01",1,2974,"ref_strain",114,1
"3638","01_2989_0114_01",1,2989,"ref_strain",114,1
"3639","01_3194_0114_01",1,3194,"ref_strain",114,1
"3640","01_3332_0114_01",1,3332,"ref_strain",114,1
"3641","01_3410_0114_01",1,3410,"ref_strain",114,1
"3642","01_3679_0114_01",1,3679,"ref_strain",114,1
"3643","01_4110_0114_01",1,4110,"ref_strain",114,1
"3644","01_4229_0114_01",1,4229,"ref_strain",114,1
"3645","01_4374_0114_01",1,4374,"ref_strain",114,1
"3646","01_4943_0114_01",1,4943,"ref_strain",114,1
"3647","01_5246_0114_01",1,5246,"ref_strain",114,1
"3648","01_5886_0114_01",1,5886,"ref_strain",114,1
"3649","01_6032_0114_01",1,6032,"ref_strain",114,1
"3650","01_6450_0114_01",1,6450,"ref_strain",114,1
"3651","01_6740_0114_01",1,6740,"ref_strain",114,1
"3652","01_7243_0114_01",1,7243,"ref_strain",114,1
"3653","01_7269_0114_01",1,7269,"ref_strain",114,1
"3654","01_7534_0114_01",1,7534,"ref_strain",114,1
"3655","01_7704_0114_01",1,7704,"ref_strain",114,1
"3656","01_8076_0114_01",1,8076,"ref_strain",114,1
"3657","01_8099_0114_01",1,8099,"ref_strain",114,1
"3658","01_8269_0114_01",1,8269,"ref_strain",114,1
"3659","01_8342_0114_01",1,8342,"ref_strain",114,1
"3660","01_8407_0114_01",1,8407,"ref_strain",114,1
"3661","01_8567_0114_01",1,8567,"ref_strain",114,1
"3662","01_8878_0114_01",1,8878,"ref_strain",114,1
"3663","01_8947_0114_01",1,8947,"ref_strain",114,1
"3664","01_9328_0114_01",1,9328,"ref_strain",114,1
"3665","01_9375_0114_01",1,9375,"ref_strain",114,1
"3666","01_9519_0114_01",1,9519,"ref_strain",114,1
"3667","01_9769_0114_01",1,9769,"ref_strain",114,1
"3668","01_9947_0114_01",1,9947,"ref_strain",114,1
"3669","01_9952_0114_01",1,9952,"ref_strain",114,1
"3670","01_10310_0114_01",1,10310,"ref_strain",114,1
"3671","01_10427_0114_01",1,10427,"ref_strain",114,1
"3672","01_10539_0114_01",1,10539,"ref_strain",114,1
"3673","01_10680_0114_01",1,10680,"ref_strain",114,1
"3674","01_10768_0114_01",1,10768,"ref_strain",114,1
"3675","01_10792_0114_01",1,10792,"ref_strain",114,1
"3676","01_10886_0114_01",1,10886,"ref_strain",114,1
"3677","01_11350_0114_01",1,11350,"ref_strain",114,1
"3678","01_11623_0114_01",1,11623,"ref_strain",114,1
"3679","01_11853_0114_01",1,11853,"ref_strain",114,1
"3680","01_12047_0114_01",1,12047,"ref_strain",114,1
"3681","01_12148_0114_01",1,12148,"ref_strain",114,1
"3682","01_12215_0114_01",1,12215,"ref_strain",114,1
"3683","01_12377_0114_01",1,12377,"ref_strain",114,1
"3684","01_12479_0114_01",1,12479,"ref_strain",114,1
"3685","01_12491_0114_01",1,12491,"ref_strain",114,1
"3686","01_12583_0114_01",1,12583,"ref_strain",114,1
"3687","01_12640_0114_01",1,12640,"ref_strain",114,1
"3688","01_12775_0114_01",1,12775,"ref_strain",114,1
"3689","01_12844_0114_01",1,12844,"ref_strain",114,1
"3690","01_12953_0114_01",1,12953,"ref_strain",114,1
"3691","01_13315_0114_01",1,13315,"ref_strain",114,1
"3692","01_13493_0114_01",1,13493,"ref_strain",114,1
"3693","01_13494_0114_01",1,13494,"ref_strain",114,1
"3694","01_13517_0114_01",1,13517,"ref_strain",114,1
"3695","01_13689_0114_01",1,13689,"ref_strain",114,1
"3696","01_13900_0114_01",1,13900,"ref_strain",114,1
"3697","01_0093_0115_01",1,93,"ref_strain",115,1
"3698","01_0372_0115_01",1,372,"ref_strain",115,1
"3699","01_0419_0115_01",1,419,"ref_strain",115,1
"3700","01_1083_0115_01",1,1083,"ref_strain",115,1
"3701","01_1348_0115_01",1,1348,"ref_strain",115,1
"3702","01_1533_0115_01",1,1533,"ref_strain",115,1
"3703","01_1920_0115_01",1,1920,"ref_strain",115,1
"3704","01_2851_0115_01",1,2851,"ref_strain",115,1
"3705","01_2856_0115_01",1,2856,"ref_strain",115,1
"3706","01_3033_0115_01",1,3033,"ref_strain",115,1
"3707","01_3046_0115_01",1,3046,"ref_strain",115,1
"3708","01_3080_0115_01",1,3080,"ref_strain",115,1
"3709","01_3081_0115_01",1,3081,"ref_strain",115,1
"3710","01_3319_0115_01",1,3319,"ref_strain",115,1
"3711","01_3417_0115_01",1,3417,"ref_strain",115,1
"3712","01_3494_0115_01",1,3494,"ref_strain",115,1
"3713","01_3811_0115_01",1,3811,"ref_strain",115,1
"3714","01_4258_0115_01",1,4258,"ref_strain",115,1
"3715","01_4520_0115_01",1,4520,"ref_strain",115,1
"3716","01_4663_0115_01",1,4663,"ref_strain",115,1
"3717","01_5029_0115_01",1,5029,"ref_strain",115,1
"3718","01_5149_0115_01",1,5149,"ref_strain",115,1
"3719","01_5159_0115_01",1,5159,"ref_strain",115,1
"3720","01_5450_0115_01",1,5450,"ref_strain",115,1
"3721","01_5452_0115_01",1,5452,"ref_strain",115,1
"3722","01_5496_0115_01",1,5496,"ref_strain",115,1
"3723","01_5511_0115_01",1,5511,"ref_strain",115,1
"3724","01_5645_0115_01",1,5645,"ref_strain",115,1
"3725","01_5792_0115_01",1,5792,"ref_strain",115,1
"3726","01_5923_0115_01",1,5923,"ref_strain",115,1
"3727","01_6184_0115_01",1,6184,"ref_strain",115,1
"3728","01_6269_0115_01",1,6269,"ref_strain",115,1
"3729","01_6368_0115_01",1,6368,"ref_strain",115,1
"3730","01_6508_0115_01",1,6508,"ref_strain",115,1
"3731","01_6611_0115_01",1,6611,"ref_strain",115,1
"3732","01_6915_0115_01",1,6915,"ref_strain",115,1
"3733","01_6920_0115_01",1,6920,"ref_strain",115,1
"3734","01_7078_0115_01",1,7078,"ref_strain",115,1
"3735","01_7120_0115_01",1,7120,"ref_strain",115,1
"3736","01_7150_0115_01",1,7150,"ref_strain",115,1
"3737","01_7498_0115_01",1,7498,"ref_strain",115,1
"3738","01_7596_0115_01",1,7596,"ref_strain",115,1
"3739","01_8002_0115_01",1,8002,"ref_strain",115,1
"3740","01_8004_0115_01",1,8004,"ref_strain",115,1
"3741","01_8043_0115_01",1,8043,"ref_strain",115,1
"3742","01_8694_0115_01",1,8694,"ref_strain",115,1
"3743","01_8741_0115_01",1,8741,"ref_strain",115,1
"3744","01_8884_0115_01",1,8884,"ref_strain",115,1
"3745","01_9324_0115_01",1,9324,"ref_strain",115,1
"3746","01_9350_0115_01",1,9350,"ref_strain",115,1
"3747","01_9479_0115_01",1,9479,"ref_strain",115,1
"3748","01_9791_0115_01",1,9791,"ref_strain",115,1
"3749","01_10122_0115_01",1,10122,"ref_strain",115,1
"3750","01_10217_0115_01",1,10217,"ref_strain",115,1
"3751","01_10392_0115_01",1,10392,"ref_strain",115,1
"3752","01_10456_0115_01",1,10456,"ref_strain",115,1
"3753","01_10666_0115_01",1,10666,"ref_strain",115,1
"3754","01_11389_0115_01",1,11389,"ref_strain",115,1
"3755","01_11518_0115_01",1,11518,"ref_strain",115,1
"3756","01_11870_0115_01",1,11870,"ref_strain",115,1
"3757","01_12013_0115_01",1,12013,"ref_strain",115,1
"3758","01_12036_0115_01",1,12036,"ref_strain",115,1
"3759","01_12273_0115_01",1,12273,"ref_strain",115,1
"3760","01_13000_0115_01",1,13000,"ref_strain",115,1
"3761","01_13189_0115_01",1,13189,"ref_strain",115,1
"3762","01_13201_0115_01",1,13201,"ref_strain",115,1
"3763","01_13239_0115_01",1,13239,"ref_strain",115,1
"3764","01_13972_0115_01",1,13972,"ref_strain",115,1
"3765","01_14149_0115_01",1,14149,"ref_strain",115,1
"3766","01_0069_0116_01",1,69,"ref_strain",116,1
"3767","01_0178_0116_01",1,178,"ref_strain",116,1
"3768","01_0359_0116_01",1,359,"ref_strain",116,1
"3769","01_0441_0116_01",1,441,"ref_strain",116,1
"3770","01_0795_0116_01",1,795,"ref_strain",116,1
"3771","01_0815_0116_01",1,815,"ref_strain",116,1
"3772","01_0826_0116_01",1,826,"ref_strain",116,1
"3773","01_0879_0116_01",1,879,"ref_strain",116,1
"3774","01_0973_0116_01",1,973,"ref_strain",116,1
"3775","01_1189_0116_01",1,1189,"ref_strain",116,1
"3776","01_1201_0116_01",1,1201,"ref_strain",116,1
"3777","01_1332_0116_01",1,1332,"ref_strain",116,1
"3778","01_1678_0116_01",1,1678,"ref_strain",116,1
"3779","01_2020_0116_01",1,2020,"ref_strain",116,1
"3780","01_2052_0116_01",1,2052,"ref_strain",116,1
"3781","01_2460_0116_01",1,2460,"ref_strain",116,1
"3782","01_2590_0116_01",1,2590,"ref_strain",116,1
"3783","01_2604_0116_01",1,2604,"ref_strain",116,1
"3784","01_3696_0116_01",1,3696,"ref_strain",116,1
"3785","01_4211_0116_01",1,4211,"ref_strain",116,1
"3786","01_4367_0116_01",1,4367,"ref_strain",116,1
"3787","01_4784_0116_01",1,4784,"ref_strain",116,1
"3788","01_4893_0116_01",1,4893,"ref_strain",116,1
"3789","01_4971_0116_01",1,4971,"ref_strain",116,1
"3790","01_5110_0116_01",1,5110,"ref_strain",116,1
"3791","01_5193_0116_01",1,5193,"ref_strain",116,1
"3792","01_5279_0116_01",1,5279,"ref_strain",116,1
"3793","01_5493_0116_01",1,5493,"ref_strain",116,1
"3794","01_5529_0116_01",1,5529,"ref_strain",116,1
"3795","01_5567_0116_01",1,5567,"ref_strain",116,1
"3796","01_5942_0116_01",1,5942,"ref_strain",116,1
"3797","01_6536_0116_01",1,6536,"ref_strain",116,1
"3798","01_6613_0116_01",1,6613,"ref_strain",116,1
"3799","01_6642_0116_01",1,6642,"ref_strain",116,1
"3800","01_7054_0116_01",1,7054,"ref_strain",116,1
"3801","01_7192_0116_01",1,7192,"ref_strain",116,1
"3802","01_7359_0116_01",1,7359,"ref_strain",116,1
"3803","01_7428_0116_01",1,7428,"ref_strain",116,1
"3804","01_7717_0116_01",1,7717,"ref_strain",116,1
"3805","01_7719_0116_01",1,7719,"ref_strain",116,1
"3806","01_8833_0116_01",1,8833,"ref_strain",116,1
"3807","01_9376_0116_01",1,9376,"ref_strain",116,1
"3808","01_10330_0116_01",1,10330,"ref_strain",116,1
"3809","01_10448_0116_01",1,10448,"ref_strain",116,1
"3810","01_10661_0116_01",1,10661,"ref_strain",116,1
"3811","01_10997_0116_01",1,10997,"ref_strain",116,1
"3812","01_11080_0116_01",1,11080,"ref_strain",116,1
"3813","01_11205_0116_01",1,11205,"ref_strain",116,1
"3814","01_11330_0116_01",1,11330,"ref_strain",116,1
"3815","01_11379_0116_01",1,11379,"ref_strain",116,1
"3816","01_11473_0116_01",1,11473,"ref_strain",116,1
"3817","01_11594_0116_01",1,11594,"ref_strain",116,1
"3818","01_11894_0116_01",1,11894,"ref_strain",116,1
"3819","01_12178_0116_01",1,12178,"ref_strain",116,1
"3820","01_12391_0116_01",1,12391,"ref_strain",116,1
"3821","01_12554_0116_01",1,12554,"ref_strain",116,1
"3822","01_12580_0116_01",1,12580,"ref_strain",116,1
"3823","01_12588_0116_01",1,12588,"ref_strain",116,1
"3824","01_12679_0116_01",1,12679,"ref_strain",116,1
"3825","01_12706_0116_01",1,12706,"ref_strain",116,1
"3826","01_12772_0116_01",1,12772,"ref_strain",116,1
"3827","01_12948_0116_01",1,12948,"ref_strain",116,1
"3828","01_13224_0116_01",1,13224,"ref_strain",116,1
"3829","01_13234_0116_01",1,13234,"ref_strain",116,1
"3830","01_13250_0116_01",1,13250,"ref_strain",116,1
"3831","01_13259_0116_01",1,13259,"ref_strain",116,1
"3832","01_13520_0116_01",1,13520,"ref_strain",116,1
"3833","01_13621_0116_01",1,13621,"ref_strain",116,1
"3834","01_14058_0116_01",1,14058,"ref_strain",116,1
"3835","01_1308_0117_01",1,1308,"ref_strain",117,1
"3836","01_1815_0117_01",1,1815,"ref_strain",117,1
"3837","01_2823_0117_01",1,2823,"ref_strain",117,1
"3838","01_2838_0117_01",1,2838,"ref_strain",117,1
"3839","01_2909_0117_01",1,2909,"ref_strain",117,1
"3840","01_3068_0117_01",1,3068,"ref_strain",117,1
"3841","01_3112_0117_01",1,3112,"ref_strain",117,1
"3842","01_3253_0117_01",1,3253,"ref_strain",117,1
"3843","01_3268_0117_01",1,3268,"ref_strain",117,1
"3844","01_3449_0117_01",1,3449,"ref_strain",117,1
"3845","01_3491_0117_01",1,3491,"ref_strain",117,1
"3846","01_3591_0117_01",1,3591,"ref_strain",117,1
"3847","01_4046_0117_01",1,4046,"ref_strain",117,1
"3848","01_4562_0117_01",1,4562,"ref_strain",117,1
"3849","01_4783_0117_01",1,4783,"ref_strain",117,1
"3850","01_4960_0117_01",1,4960,"ref_strain",117,1
"3851","01_5141_0117_01",1,5141,"ref_strain",117,1
"3852","01_5188_0117_01",1,5188,"ref_strain",117,1
"3853","01_5682_0117_01",1,5682,"ref_strain",117,1
"3854","01_5756_0117_01",1,5756,"ref_strain",117,1
"3855","01_6462_0117_01",1,6462,"ref_strain",117,1
"3856","01_6553_0117_01",1,6553,"ref_strain",117,1
"3857","01_6607_0117_01",1,6607,"ref_strain",117,1
"3858","01_7099_0117_01",1,7099,"ref_strain",117,1
"3859","01_7160_0117_01",1,7160,"ref_strain",117,1
"3860","01_7769_0117_01",1,7769,"ref_strain",117,1
"3861","01_7882_0117_01",1,7882,"ref_strain",117,1
"3862","01_8188_0117_01",1,8188,"ref_strain",117,1
"3863","01_8252_0117_01",1,8252,"ref_strain",117,1
"3864","01_8310_0117_01",1,8310,"ref_strain",117,1
"3865","01_8356_0117_01",1,8356,"ref_strain",117,1
"3866","01_8849_0117_01",1,8849,"ref_strain",117,1
"3867","01_9602_0117_01",1,9602,"ref_strain",117,1
"3868","01_10205_0117_01",1,10205,"ref_strain",117,1
"3869","01_10589_0117_01",1,10589,"ref_strain",117,1
"3870","01_10809_0117_01",1,10809,"ref_strain",117,1
"3871","01_10913_0117_01",1,10913,"ref_strain",117,1
"3872","01_11189_0117_01",1,11189,"ref_strain",117,1
"3873","01_11325_0117_01",1,11325,"ref_strain",117,1
"3874","01_11410_0117_01",1,11410,"ref_strain",117,1
"3875","01_11686_0117_01",1,11686,"ref_strain",117,1
"3876","01_11970_0117_01",1,11970,"ref_strain",117,1
"3877","01_12221_0117_01",1,12221,"ref_strain",117,1
"3878","01_12250_0117_01",1,12250,"ref_strain",117,1
"3879","01_12337_0117_01",1,12337,"ref_strain",117,1
"3880","01_13045_0117_01",1,13045,"ref_strain",117,1
"3881","01_13461_0117_01",1,13461,"ref_strain",117,1
"3882","01_13717_0117_01",1,13717,"ref_strain",117,1
"3883","01_13841_0117_01",1,13841,"ref_strain",117,1
"3884","01_0085_0118_01",1,85,"ref_strain",118,1
"3885","01_0275_0118_01",1,275,"ref_strain",118,1
"3886","01_0398_0118_01",1,398,"ref_strain",118,1
"3887","01_0484_0118_01",1,484,"ref_strain",118,1
"3888","01_0623_0118_01",1,623,"ref_strain",118,1
"3889","01_0684_0118_01",1,684,"ref_strain",118,1
"3890","01_0701_0118_01",1,701,"ref_strain",118,1
"3891","01_0797_0118_01",1,797,"ref_strain",118,1
"3892","01_0941_0118_01",1,941,"ref_strain",118,1
"3893","01_1571_0118_01",1,1571,"ref_strain",118,1
"3894","01_2024_0118_01",1,2024,"ref_strain",118,1
"3895","01_2160_0118_01",1,2160,"ref_strain",118,1
"3896","01_2230_0118_01",1,2230,"ref_strain",118,1
"3897","01_2410_0118_01",1,2410,"ref_strain",118,1
"3898","01_2761_0118_01",1,2761,"ref_strain",118,1
"3899","01_2788_0118_01",1,2788,"ref_strain",118,1
"3900","01_3364_0118_01",1,3364,"ref_strain",118,1
"3901","01_3412_0118_01",1,3412,"ref_strain",118,1
"3902","01_3603_0118_01",1,3603,"ref_strain",118,1
"3903","01_3778_0118_01",1,3778,"ref_strain",118,1
"3904","01_3933_0118_01",1,3933,"ref_strain",118,1
"3905","01_4117_0118_01",1,4117,"ref_strain",118,1
"3906","01_4493_0118_01",1,4493,"ref_strain",118,1
"3907","01_4540_0118_01",1,4540,"ref_strain",118,1
"3908","01_4605_0118_01",1,4605,"ref_strain",118,1
"3909","01_4811_0118_01",1,4811,"ref_strain",118,1
"3910","01_4833_0118_01",1,4833,"ref_strain",118,1
"3911","01_4939_0118_01",1,4939,"ref_strain",118,1
"3912","01_5022_0118_01",1,5022,"ref_strain",118,1
"3913","01_5508_0118_01",1,5508,"ref_strain",118,1
"3914","01_5898_0118_01",1,5898,"ref_strain",118,1
"3915","01_6020_0118_01",1,6020,"ref_strain",118,1
"3916","01_6233_0118_01",1,6233,"ref_strain",118,1
"3917","01_6414_0118_01",1,6414,"ref_strain",118,1
"3918","01_6487_0118_01",1,6487,"ref_strain",118,1
"3919","01_6568_0118_01",1,6568,"ref_strain",118,1
"3920","01_6891_0118_01",1,6891,"ref_strain",118,1
"3921","01_7019_0118_01",1,7019,"ref_strain",118,1
"3922","01_7034_0118_01",1,7034,"ref_strain",118,1
"3923","01_7140_0118_01",1,7140,"ref_strain",118,1
"3924","01_7682_0118_01",1,7682,"ref_strain",118,1
"3925","01_8646_0118_01",1,8646,"ref_strain",118,1
"3926","01_8678_0118_01",1,8678,"ref_strain",118,1
"3927","01_8740_0118_01",1,8740,"ref_strain",118,1
"3928","01_9504_0118_01",1,9504,"ref_strain",118,1
"3929","01_9537_0118_01",1,9537,"ref_strain",118,1
"3930","01_9968_0118_01",1,9968,"ref_strain",118,1
"3931","01_10136_0118_01",1,10136,"ref_strain",118,1
"3932","01_10475_0118_01",1,10475,"ref_strain",118,1
"3933","01_10559_0118_01",1,10559,"ref_strain",118,1
"3934","01_10920_0118_01",1,10920,"ref_strain",118,1
"3935","01_11012_0118_01",1,11012,"ref_strain",118,1
"3936","01_11140_0118_01",1,11140,"ref_strain",118,1
"3937","01_11484_0118_01",1,11484,"ref_strain",118,1
"3938","01_11577_0118_01",1,11577,"ref_strain",118,1
"3939","01_11926_0118_01",1,11926,"ref_strain",118,1
"3940","01_12057_0118_01",1,12057,"ref_strain",118,1
"3941","01_12150_0118_01",1,12150,"ref_strain",118,1
"3942","01_12615_0118_01",1,12615,"ref_strain",118,1
"3943","01_12711_0118_01",1,12711,"ref_strain",118,1
"3944","01_13127_0118_01",1,13127,"ref_strain",118,1
"3945","01_13186_0118_01",1,13186,"ref_strain",118,1
"3946","01_13240_0118_01",1,13240,"ref_strain",118,1
"3947","01_13273_0118_01",1,13273,"ref_strain",118,1
"3948","01_13589_0118_01",1,13589,"ref_strain",118,1
"3949","01_13672_0118_01",1,13672,"ref_strain",118,1
"3950","01_13984_0118_01",1,13984,"ref_strain",118,1
"3951","01_14041_0118_01",1,14041,"ref_strain",118,1
"3952","01_14184_0118_01",1,14184,"ref_strain",118,1
"3953","01_0199_0119_01",1,199,"ref_strain",119,1
"3954","01_0682_0119_01",1,682,"ref_strain",119,1
"3955","01_0850_0119_01",1,850,"ref_strain",119,1
"3956","01_0878_0119_01",1,878,"ref_strain",119,1
"3957","01_1396_0119_01",1,1396,"ref_strain",119,1
"3958","01_1442_0119_01",1,1442,"ref_strain",119,1
"3959","01_1486_0119_01",1,1486,"ref_strain",119,1
"3960","01_1964_0119_01",1,1964,"ref_strain",119,1
"3961","01_2197_0119_01",1,2197,"ref_strain",119,1
"3962","01_2534_0119_01",1,2534,"ref_strain",119,1
"3963","01_2626_0119_01",1,2626,"ref_strain",119,1
"3964","01_2633_0119_01",1,2633,"ref_strain",119,1
"3965","01_2767_0119_01",1,2767,"ref_strain",119,1
"3966","01_3313_0119_01",1,3313,"ref_strain",119,1
"3967","01_3437_0119_01",1,3437,"ref_strain",119,1
"3968","01_3492_0119_01",1,3492,"ref_strain",119,1
"3969","01_3589_0119_01",1,3589,"ref_strain",119,1
"3970","01_3759_0119_01",1,3759,"ref_strain",119,1
"3971","01_4044_0119_01",1,4044,"ref_strain",119,1
"3972","01_4052_0119_01",1,4052,"ref_strain",119,1
"3973","01_4148_0119_01",1,4148,"ref_strain",119,1
"3974","01_4497_0119_01",1,4497,"ref_strain",119,1
"3975","01_4545_0119_01",1,4545,"ref_strain",119,1
"3976","01_5003_0119_01",1,5003,"ref_strain",119,1
"3977","01_5416_0119_01",1,5416,"ref_strain",119,1
