"","name","group","host","ref_strain","collection_time","sample_number"
"3734","01_1680_0135_01",1,1680,"ref_strain",135,1
"3735","01_2626_0135_01",1,2626,"ref_strain",135,1
"3736","01_2703_0135_01",1,2703,"ref_strain",135,1
"3737","01_3482_0135_01",1,3482,"ref_strain",135,1
"3738","01_3648_0135_01",1,3648,"ref_strain",135,1
"3739","01_3911_0135_01",1,3911,"ref_strain",135,1
"3740","01_4132_0135_01",1,4132,"ref_strain",135,1
"3741","01_4291_0135_01",1,4291,"ref_strain",135,1
"3742","01_4751_0135_01",1,4751,"ref_strain",135,1
"3743","01_5042_0135_01",1,5042,"ref_strain",135,1
"3744","01_5938_0135_01",1,5938,"ref_strain",135,1
"3745","01_7004_0135_01",1,7004,"ref_strain",135,1
"3746","01_7241_0135_01",1,7241,"ref_strain",135,1
"3747","01_7549_0135_01",1,7549,"ref_strain",135,1
"3748","01_7814_0135_01",1,7814,"ref_strain",135,1
"3749","01_7936_0135_01",1,7936,"ref_strain",135,1
"3750","01_8042_0135_01",1,8042,"ref_strain",135,1
"3751","01_8588_0135_01",1,8588,"ref_strain",135,1
"3752","01_9046_0135_01",1,9046,"ref_strain",135,1
"3753","01_9619_0135_01",1,9619,"ref_strain",135,1
"3754","01_9917_0135_01",1,9917,"ref_strain",135,1
"3755","01_10129_0135_01",1,10129,"ref_strain",135,1
"3756","01_10375_0135_01",1,10375,"ref_strain",135,1
"3757","01_10380_0135_01",1,10380,"ref_strain",135,1
"3758","01_10381_0135_01",1,10381,"ref_strain",135,1
"3759","01_11331_0135_01",1,11331,"ref_strain",135,1
"3760","01_11374_0135_01",1,11374,"ref_strain",135,1
"3761","01_0725_0136_01",1,725,"ref_strain",136,1
"3762","01_1118_0136_01",1,1118,"ref_strain",136,1
"3763","01_1266_0136_01",1,1266,"ref_strain",136,1
"3764","01_1707_0136_01",1,1707,"ref_strain",136,1
"3765","01_1913_0136_01",1,1913,"ref_strain",136,1
"3766","01_3092_0136_01",1,3092,"ref_strain",136,1
"3767","01_3197_0136_01",1,3197,"ref_strain",136,1
"3768","01_3205_0136_01",1,3205,"ref_strain",136,1
"3769","01_3999_0136_01",1,3999,"ref_strain",136,1
"3770","01_4287_0136_01",1,4287,"ref_strain",136,1
"3771","01_4592_0136_01",1,4592,"ref_strain",136,1
"3772","01_4623_0136_01",1,4623,"ref_strain",136,1
"3773","01_5360_0136_01",1,5360,"ref_strain",136,1
"3774","01_5842_0136_01",1,5842,"ref_strain",136,1
"3775","01_6105_0136_01",1,6105,"ref_strain",136,1
"3776","01_6135_0136_01",1,6135,"ref_strain",136,1
"3777","01_6198_0136_01",1,6198,"ref_strain",136,1
"3778","01_7033_0136_01",1,7033,"ref_strain",136,1
"3779","01_7480_0136_01",1,7480,"ref_strain",136,1
"3780","01_8320_0136_01",1,8320,"ref_strain",136,1
"3781","01_8478_0136_01",1,8478,"ref_strain",136,1
"3782","01_9142_0136_01",1,9142,"ref_strain",136,1
"3783","01_9514_0136_01",1,9514,"ref_strain",136,1
"3784","01_9555_0136_01",1,9555,"ref_strain",136,1
"3785","01_9801_0136_01",1,9801,"ref_strain",136,1
"3786","01_10059_0136_01",1,10059,"ref_strain",136,1
"3787","01_10102_0136_01",1,10102,"ref_strain",136,1
"3788","01_10347_0136_01",1,10347,"ref_strain",136,1
"3789","01_10448_0136_01",1,10448,"ref_strain",136,1
"3790","01_10985_0136_01",1,10985,"ref_strain",136,1
"3791","01_11320_0136_01",1,11320,"ref_strain",136,1
"3792","01_11330_0136_01",1,11330,"ref_strain",136,1
"3793","01_0362_0137_01",1,362,"ref_strain",137,1
"3794","01_0438_0137_01",1,438,"ref_strain",137,1
"3795","01_0541_0137_01",1,541,"ref_strain",137,1
"3796","01_0543_0137_01",1,543,"ref_strain",137,1
"3797","01_1877_0137_01",1,1877,"ref_strain",137,1
"3798","01_1974_0137_01",1,1974,"ref_strain",137,1
"3799","01_2166_0137_01",1,2166,"ref_strain",137,1
"3800","01_3385_0137_01",1,3385,"ref_strain",137,1
"3801","01_3939_0137_01",1,3939,"ref_strain",137,1
"3802","01_4250_0137_01",1,4250,"ref_strain",137,1
"3803","01_5041_0137_01",1,5041,"ref_strain",137,1
"3804","01_5055_0137_01",1,5055,"ref_strain",137,1
"3805","01_5303_0137_01",1,5303,"ref_strain",137,1
"3806","01_7711_0137_01",1,7711,"ref_strain",137,1
"3807","01_8393_0137_01",1,8393,"ref_strain",137,1
"3808","01_9795_0137_01",1,9795,"ref_strain",137,1
"3809","01_10275_0137_01",1,10275,"ref_strain",137,1
"3810","01_10396_0137_01",1,10396,"ref_strain",137,1
"3811","01_10833_0137_01",1,10833,"ref_strain",137,1
"3812","01_10842_0137_01",1,10842,"ref_strain",137,1
"3813","01_11270_0137_01",1,11270,"ref_strain",137,1
"3814","01_0053_0138_01",1,53,"ref_strain",138,1
"3815","01_1989_0138_01",1,1989,"ref_strain",138,1
"3816","01_3036_0138_01",1,3036,"ref_strain",138,1
"3817","01_3720_0138_01",1,3720,"ref_strain",138,1
"3818","01_4426_0138_01",1,4426,"ref_strain",138,1
"3819","01_4491_0138_01",1,4491,"ref_strain",138,1
"3820","01_4779_0138_01",1,4779,"ref_strain",138,1
"3821","01_5024_0138_01",1,5024,"ref_strain",138,1
"3822","01_5436_0138_01",1,5436,"ref_strain",138,1
"3823","01_5459_0138_01",1,5459,"ref_strain",138,1
"3824","01_5701_0138_01",1,5701,"ref_strain",138,1
"3825","01_5841_0138_01",1,5841,"ref_strain",138,1
"3826","01_6296_0138_01",1,6296,"ref_strain",138,1
"3827","01_6446_0138_01",1,6446,"ref_strain",138,1
"3828","01_7091_0138_01",1,7091,"ref_strain",138,1
"3829","01_7236_0138_01",1,7236,"ref_strain",138,1
"3830","01_7275_0138_01",1,7275,"ref_strain",138,1
"3831","01_7571_0138_01",1,7571,"ref_strain",138,1
"3832","01_7764_0138_01",1,7764,"ref_strain",138,1
"3833","01_8167_0138_01",1,8167,"ref_strain",138,1
"3834","01_8677_0138_01",1,8677,"ref_strain",138,1
"3835","01_9506_0138_01",1,9506,"ref_strain",138,1
"3836","01_10219_0138_01",1,10219,"ref_strain",138,1
"3837","01_10516_0138_01",1,10516,"ref_strain",138,1
"3838","01_11197_0138_01",1,11197,"ref_strain",138,1
"3839","01_11345_0138_01",1,11345,"ref_strain",138,1
"3840","01_1397_0139_01",1,1397,"ref_strain",139,1
"3841","01_2929_0139_01",1,2929,"ref_strain",139,1
"3842","01_3306_0139_01",1,3306,"ref_strain",139,1
"3843","01_4115_0139_01",1,4115,"ref_strain",139,1
"3844","01_5311_0139_01",1,5311,"ref_strain",139,1
"3845","01_5587_0139_01",1,5587,"ref_strain",139,1
"3846","01_6326_0139_01",1,6326,"ref_strain",139,1
"3847","01_6726_0139_01",1,6726,"ref_strain",139,1
"3848","01_6825_0139_01",1,6825,"ref_strain",139,1
"3849","01_7697_0139_01",1,7697,"ref_strain",139,1
"3850","01_9230_0139_01",1,9230,"ref_strain",139,1
"3851","01_9538_0139_01",1,9538,"ref_strain",139,1
"3852","01_10575_0139_01",1,10575,"ref_strain",139,1
"3853","01_10580_0139_01",1,10580,"ref_strain",139,1
"3854","01_0145_0140_01",1,145,"ref_strain",140,1
"3855","01_0369_0140_01",1,369,"ref_strain",140,1
"3856","01_0540_0140_01",1,540,"ref_strain",140,1
"3857","01_1264_0140_01",1,1264,"ref_strain",140,1
"3858","01_2821_0140_01",1,2821,"ref_strain",140,1
"3859","01_3153_0140_01",1,3153,"ref_strain",140,1
"3860","01_3553_0140_01",1,3553,"ref_strain",140,1
"3861","01_3590_0140_01",1,3590,"ref_strain",140,1
"3862","01_3773_0140_01",1,3773,"ref_strain",140,1
"3863","01_4681_0140_01",1,4681,"ref_strain",140,1
"3864","01_4701_0140_01",1,4701,"ref_strain",140,1
"3865","01_5006_0140_01",1,5006,"ref_strain",140,1
"3866","01_5016_0140_01",1,5016,"ref_strain",140,1
"3867","01_5149_0140_01",1,5149,"ref_strain",140,1
"3868","01_5345_0140_01",1,5345,"ref_strain",140,1
"3869","01_5883_0140_01",1,5883,"ref_strain",140,1
"3870","01_5987_0140_01",1,5987,"ref_strain",140,1
"3871","01_6381_0140_01",1,6381,"ref_strain",140,1
"3872","01_7064_0140_01",1,7064,"ref_strain",140,1
"3873","01_8498_0140_01",1,8498,"ref_strain",140,1
"3874","01_8711_0140_01",1,8711,"ref_strain",140,1
"3875","01_8861_0140_01",1,8861,"ref_strain",140,1
"3876","01_9408_0140_01",1,9408,"ref_strain",140,1
"3877","01_9457_0140_01",1,9457,"ref_strain",140,1
"3878","01_10100_0140_01",1,10100,"ref_strain",140,1
"3879","01_10281_0140_01",1,10281,"ref_strain",140,1
"3880","01_11280_0140_01",1,11280,"ref_strain",140,1
"3881","01_0365_0141_01",1,365,"ref_strain",141,1
"3882","01_0866_0141_01",1,866,"ref_strain",141,1
"3883","01_1152_0141_01",1,1152,"ref_strain",141,1
"3884","01_1172_0141_01",1,1172,"ref_strain",141,1
"3885","01_1863_0141_01",1,1863,"ref_strain",141,1
"3886","01_2042_0141_01",1,2042,"ref_strain",141,1
"3887","01_2170_0141_01",1,2170,"ref_strain",141,1
"3888","01_2227_0141_01",1,2227,"ref_strain",141,1
"3889","01_2811_0141_01",1,2811,"ref_strain",141,1
"3890","01_2830_0141_01",1,2830,"ref_strain",141,1
"3891","01_4091_0141_01",1,4091,"ref_strain",141,1
"3892","01_4428_0141_01",1,4428,"ref_strain",141,1
"3893","01_4867_0141_01",1,4867,"ref_strain",141,1
"3894","01_5438_0141_01",1,5438,"ref_strain",141,1
"3895","01_5462_0141_01",1,5462,"ref_strain",141,1
"3896","01_5478_0141_01",1,5478,"ref_strain",141,1
"3897","01_5590_0141_01",1,5590,"ref_strain",141,1
"3898","01_5805_0141_01",1,5805,"ref_strain",141,1
"3899","01_7513_0141_01",1,7513,"ref_strain",141,1
"3900","01_8256_0141_01",1,8256,"ref_strain",141,1
"3901","01_8304_0141_01",1,8304,"ref_strain",141,1
"3902","01_8333_0141_01",1,8333,"ref_strain",141,1
"3903","01_8767_0141_01",1,8767,"ref_strain",141,1
"3904","01_8883_0141_01",1,8883,"ref_strain",141,1
"3905","01_10022_0141_01",1,10022,"ref_strain",141,1
"3906","01_10813_0141_01",1,10813,"ref_strain",141,1
"3907","01_0508_0142_01",1,508,"ref_strain",142,1
"3908","01_0636_0142_01",1,636,"ref_strain",142,1
"3909","01_0724_0142_01",1,724,"ref_strain",142,1
"3910","01_1008_0142_01",1,1008,"ref_strain",142,1
"3911","01_1363_0142_01",1,1363,"ref_strain",142,1
"3912","01_2527_0142_01",1,2527,"ref_strain",142,1
"3913","01_3155_0142_01",1,3155,"ref_strain",142,1
"3914","01_3371_0142_01",1,3371,"ref_strain",142,1
"3915","01_4148_0142_01",1,4148,"ref_strain",142,1
"3916","01_4862_0142_01",1,4862,"ref_strain",142,1
"3917","01_5694_0142_01",1,5694,"ref_strain",142,1
"3918","01_5753_0142_01",1,5753,"ref_strain",142,1
"3919","01_6129_0142_01",1,6129,"ref_strain",142,1
"3920","01_6520_0142_01",1,6520,"ref_strain",142,1
"3921","01_6607_0142_01",1,6607,"ref_strain",142,1
"3922","01_7125_0142_01",1,7125,"ref_strain",142,1
"3923","01_7550_0142_01",1,7550,"ref_strain",142,1
"3924","01_8069_0142_01",1,8069,"ref_strain",142,1
"3925","01_8437_0142_01",1,8437,"ref_strain",142,1
"3926","01_10370_0142_01",1,10370,"ref_strain",142,1
"3927","01_11133_0142_01",1,11133,"ref_strain",142,1
"3928","01_11373_0142_01",1,11373,"ref_strain",142,1
"3929","01_11401_0142_01",1,11401,"ref_strain",142,1
"3930","01_0535_0143_01",1,535,"ref_strain",143,1
"3931","01_0570_0143_01",1,570,"ref_strain",143,1
"3932","01_0690_0143_01",1,690,"ref_strain",143,1
"3933","01_1633_0143_01",1,1633,"ref_strain",143,1
"3934","01_1771_0143_01",1,1771,"ref_strain",143,1
"3935","01_2656_0143_01",1,2656,"ref_strain",143,1
"3936","01_3193_0143_01",1,3193,"ref_strain",143,1
"3937","01_3473_0143_01",1,3473,"ref_strain",143,1
"3938","01_3476_0143_01",1,3476,"ref_strain",143,1
"3939","01_5058_0143_01",1,5058,"ref_strain",143,1
"3940","01_5095_0143_01",1,5095,"ref_strain",143,1
"3941","01_6788_0143_01",1,6788,"ref_strain",143,1
"3942","01_7738_0143_01",1,7738,"ref_strain",143,1
"3943","01_7845_0143_01",1,7845,"ref_strain",143,1
"3944","01_7857_0143_01",1,7857,"ref_strain",143,1
"3945","01_8091_0143_01",1,8091,"ref_strain",143,1
"3946","01_8402_0143_01",1,8402,"ref_strain",143,1
"3947","01_9334_0143_01",1,9334,"ref_strain",143,1
"3948","01_10218_0143_01",1,10218,"ref_strain",143,1
"3949","01_10762_0143_01",1,10762,"ref_strain",143,1
"3950","01_1641_0144_01",1,1641,"ref_strain",144,1
"3951","01_1984_0144_01",1,1984,"ref_strain",144,1
"3952","01_2184_0144_01",1,2184,"ref_strain",144,1
"3953","01_2270_0144_01",1,2270,"ref_strain",144,1
"3954","01_3148_0144_01",1,3148,"ref_strain",144,1
"3955","01_3738_0144_01",1,3738,"ref_strain",144,1
"3956","01_3825_0144_01",1,3825,"ref_strain",144,1
"3957","01_3960_0144_01",1,3960,"ref_strain",144,1
"3958","01_4501_0144_01",1,4501,"ref_strain",144,1
"3959","01_4984_0144_01",1,4984,"ref_strain",144,1
"3960","01_5017_0144_01",1,5017,"ref_strain",144,1
"3961","01_7184_0144_01",1,7184,"ref_strain",144,1
"3962","01_7210_0144_01",1,7210,"ref_strain",144,1
"3963","01_7684_0144_01",1,7684,"ref_strain",144,1
"3964","01_8141_0144_01",1,8141,"ref_strain",144,1
"3965","01_10090_0144_01",1,10090,"ref_strain",144,1
"3966","01_10134_0144_01",1,10134,"ref_strain",144,1
"3967","01_10307_0144_01",1,10307,"ref_strain",144,1
"3968","01_0506_0145_01",1,506,"ref_strain",145,1
"3969","01_1296_0145_01",1,1296,"ref_strain",145,1
"3970","01_1937_0145_01",1,1937,"ref_strain",145,1
"3971","01_2396_0145_01",1,2396,"ref_strain",145,1
"3972","01_3295_0145_01",1,3295,"ref_strain",145,1
"3973","01_3566_0145_01",1,3566,"ref_strain",145,1
"3974","01_4017_0145_01",1,4017,"ref_strain",145,1
"3975","01_4103_0145_01",1,4103,"ref_strain",145,1
"3976","01_4143_0145_01",1,4143,"ref_strain",145,1
"3977","01_5079_0145_01",1,5079,"ref_strain",145,1
"3978","01_6313_0145_01",1,6313,"ref_strain",145,1
"3979","01_6471_0145_01",1,6471,"ref_strain",145,1
"3980","01_6499_0145_01",1,6499,"ref_strain",145,1
"3981","01_6543_0145_01",1,6543,"ref_strain",145,1
"3982","01_6610_0145_01",1,6610,"ref_strain",145,1
"3983","01_7576_0145_01",1,7576,"ref_strain",145,1
"3984","01_9146_0145_01",1,9146,"ref_strain",145,1
"3985","01_9693_0145_01",1,9693,"ref_strain",145,1
"3986","01_10562_0145_01",1,10562,"ref_strain",145,1
"3987","01_10659_0145_01",1,10659,"ref_strain",145,1
"3988","01_0810_0146_01",1,810,"ref_strain",146,1
"3989","01_3934_0146_01",1,3934,"ref_strain",146,1
"3990","01_4005_0146_01",1,4005,"ref_strain",146,1
"3991","01_5813_0146_01",1,5813,"ref_strain",146,1
"3992","01_6879_0146_01",1,6879,"ref_strain",146,1
"3993","01_7777_0146_01",1,7777,"ref_strain",146,1
"3994","01_7905_0146_01",1,7905,"ref_strain",146,1
"3995","01_8710_0146_01",1,8710,"ref_strain",146,1
"3996","01_9297_0146_01",1,9297,"ref_strain",146,1
"3997","01_10731_0146_01",1,10731,"ref_strain",146,1
"3998","01_10974_0146_01",1,10974,"ref_strain",146,1
"3999","01_3557_0147_01",1,3557,"ref_strain",147,1
"4000","01_4395_0147_01",1,4395,"ref_strain",147,1
"4001","01_6752_0147_01",1,6752,"ref_strain",147,1
"4002","01_6975_0147_01",1,6975,"ref_strain",147,1
"4003","01_7771_0147_01",1,7771,"ref_strain",147,1
"4004","01_10642_0147_01",1,10642,"ref_strain",147,1
"4005","01_11150_0147_01",1,11150,"ref_strain",147,1
"4006","01_0645_0148_01",1,645,"ref_strain",148,1
"4007","01_0784_0148_01",1,784,"ref_strain",148,1
"4008","01_1759_0148_01",1,1759,"ref_strain",148,1
"4009","01_2813_0148_01",1,2813,"ref_strain",148,1
"4010","01_3314_0148_01",1,3314,"ref_strain",148,1
"4011","01_4481_0148_01",1,4481,"ref_strain",148,1
"4012","01_5576_0148_01",1,5576,"ref_strain",148,1
"4013","01_6751_0148_01",1,6751,"ref_strain",148,1
"4014","01_7223_0148_01",1,7223,"ref_strain",148,1
"4015","01_7802_0148_01",1,7802,"ref_strain",148,1
"4016","01_8390_0148_01",1,8390,"ref_strain",148,1
"4017","01_8407_0148_01",1,8407,"ref_strain",148,1
"4018","01_8741_0148_01",1,8741,"ref_strain",148,1
"4019","01_9003_0148_01",1,9003,"ref_strain",148,1
"4020","01_9338_0148_01",1,9338,"ref_strain",148,1
"4021","01_9357_0148_01",1,9357,"ref_strain",148,1
"4022","01_9487_0148_01",1,9487,"ref_strain",148,1
"4023","01_10439_0148_01",1,10439,"ref_strain",148,1
"4024","01_11020_0148_01",1,11020,"ref_strain",148,1
"4025","01_4598_0149_01",1,4598,"ref_strain",149,1
"4026","01_5092_0149_01",1,5092,"ref_strain",149,1
"4027","01_6564_0149_01",1,6564,"ref_strain",149,1
"4028","01_7020_0149_01",1,7020,"ref_strain",149,1
"4029","01_9331_0149_01",1,9331,"ref_strain",149,1
"4030","01_9772_0149_01",1,9772,"ref_strain",149,1
"4031","01_9886_0149_01",1,9886,"ref_strain",149,1
"4032","01_0029_0150_01",1,29,"ref_strain",150,1
"4033","01_0801_0150_01",1,801,"ref_strain",150,1
"4034","01_0926_0150_01",1,926,"ref_strain",150,1
"4035","01_1555_0150_01",1,1555,"ref_strain",150,1
"4036","01_2104_0150_01",1,2104,"ref_strain",150,1
"4037","01_2180_0150_01",1,2180,"ref_strain",150,1
"4038","01_4832_0150_01",1,4832,"ref_strain",150,1
"4039","01_6877_0150_01",1,6877,"ref_strain",150,1
"4040","01_7055_0150_01",1,7055,"ref_strain",150,1
"4041","01_7446_0150_01",1,7446,"ref_strain",150,1
"4042","01_8346_0150_01",1,8346,"ref_strain",150,1
"4043","01_9485_0150_01",1,9485,"ref_strain",150,1
"4044","01_9671_0150_01",1,9671,"ref_strain",150,1
"4045","01_11367_0150_01",1,11367,"ref_strain",150,1
"4046","01_1208_0151_01",1,1208,"ref_strain",151,1
"4047","01_1221_0151_01",1,1221,"ref_strain",151,1
"4048","01_2762_0151_01",1,2762,"ref_strain",151,1
"4049","01_3298_0151_01",1,3298,"ref_strain",151,1
"4050","01_3736_0151_01",1,3736,"ref_strain",151,1
"4051","01_5114_0151_01",1,5114,"ref_strain",151,1
"4052","01_6196_0151_01",1,6196,"ref_strain",151,1
"4053","01_7093_0151_01",1,7093,"ref_strain",151,1
"4054","01_7705_0151_01",1,7705,"ref_strain",151,1
"4055","01_8408_0151_01",1,8408,"ref_strain",151,1
"4056","01_9169_0151_01",1,9169,"ref_strain",151,1
"4057","01_10622_0151_01",1,10622,"ref_strain",151,1
"4058","01_1858_0152_01",1,1858,"ref_strain",152,1
"4059","01_1928_0152_01",1,1928,"ref_strain",152,1
"4060","01_2518_0152_01",1,2518,"ref_strain",152,1
"4061","01_5790_0152_01",1,5790,"ref_strain",152,1
"4062","01_5918_0152_01",1,5918,"ref_strain",152,1
"4063","01_6051_0152_01",1,6051,"ref_strain",152,1
"4064","01_6486_0152_01",1,6486,"ref_strain",152,1
"4065","01_9491_0152_01",1,9491,"ref_strain",152,1
"4066","01_10277_0152_01",1,10277,"ref_strain",152,1
"4067","01_11220_0152_01",1,11220,"ref_strain",152,1
"4068","01_0249_0153_01",1,249,"ref_strain",153,1
"4069","01_2787_0153_01",1,2787,"ref_strain",153,1
"4070","01_2867_0153_01",1,2867,"ref_strain",153,1
"4071","01_3429_0153_01",1,3429,"ref_strain",153,1
"4072","01_3900_0153_01",1,3900,"ref_strain",153,1
"4073","01_3923_0153_01",1,3923,"ref_strain",153,1
"4074","01_4584_0153_01",1,4584,"ref_strain",153,1
"4075","01_5769_0153_01",1,5769,"ref_strain",153,1
"4076","01_8808_0153_01",1,8808,"ref_strain",153,1
"4077","01_9764_0153_01",1,9764,"ref_strain",153,1
"4078","01_10080_0153_01",1,10080,"ref_strain",153,1
"4079","01_10726_0153_01",1,10726,"ref_strain",153,1
"4080","01_11043_0153_01",1,11043,"ref_strain",153,1
"4081","01_11095_0153_01",1,11095,"ref_strain",153,1
"4082","01_11397_0153_01",1,11397,"ref_strain",153,1
"4083","01_4294_0154_01",1,4294,"ref_strain",154,1
"4084","01_5278_0154_01",1,5278,"ref_strain",154,1
"4085","01_5927_0154_01",1,5927,"ref_strain",154,1
"4086","01_7023_0154_01",1,7023,"ref_strain",154,1
"4087","01_8867_0154_01",1,8867,"ref_strain",154,1
"4088","01_10312_0154_01",1,10312,"ref_strain",154,1
"4089","01_2500_0155_01",1,2500,"ref_strain",155,1
"4090","01_5361_0155_01",1,5361,"ref_strain",155,1
"4091","01_7972_0155_01",1,7972,"ref_strain",155,1
"4092","01_8491_0155_01",1,8491,"ref_strain",155,1
"4093","01_9097_0155_01",1,9097,"ref_strain",155,1
"4094","01_9302_0155_01",1,9302,"ref_strain",155,1
"4095","01_9390_0155_01",1,9390,"ref_strain",155,1
"4096","01_9556_0155_01",1,9556,"ref_strain",155,1
"4097","01_9589_0155_01",1,9589,"ref_strain",155,1
"4098","01_10115_0155_01",1,10115,"ref_strain",155,1
"4099","01_0137_0156_01",1,137,"ref_strain",156,1
"4100","01_0351_0156_01",1,351,"ref_strain",156,1
"4101","01_0826_0156_01",1,826,"ref_strain",156,1
"4102","01_2990_0156_01",1,2990,"ref_strain",156,1
"4103","01_4438_0156_01",1,4438,"ref_strain",156,1
"4104","01_4638_0156_01",1,4638,"ref_strain",156,1
"4105","01_6442_0156_01",1,6442,"ref_strain",156,1
"4106","01_6904_0156_01",1,6904,"ref_strain",156,1
"4107","01_8109_0156_01",1,8109,"ref_strain",156,1
"4108","01_8876_0156_01",1,8876,"ref_strain",156,1
"4109","01_11123_0156_01",1,11123,"ref_strain",156,1
"4110","01_1205_0157_01",1,1205,"ref_strain",157,1
"4111","01_1917_0157_01",1,1917,"ref_strain",157,1
"4112","01_3500_0157_01",1,3500,"ref_strain",157,1
"4113","01_5506_0157_01",1,5506,"ref_strain",157,1
"4114","01_8400_0157_01",1,8400,"ref_strain",157,1
"4115","01_9282_0157_01",1,9282,"ref_strain",157,1
"4116","01_0558_0158_01",1,558,"ref_strain",158,1
"4117","01_3904_0158_01",1,3904,"ref_strain",158,1
"4118","01_3936_0158_01",1,3936,"ref_strain",158,1
"4119","01_4128_0158_01",1,4128,"ref_strain",158,1
"4120","01_4446_0158_01",1,4446,"ref_strain",158,1
"4121","01_5774_0158_01",1,5774,"ref_strain",158,1
"4122","01_7991_0158_01",1,7991,"ref_strain",158,1
"4123","01_8383_0158_01",1,8383,"ref_strain",158,1
"4124","01_9769_0158_01",1,9769,"ref_strain",158,1
"4125","01_10608_0158_01",1,10608,"ref_strain",158,1
"4126","01_0473_0159_01",1,473,"ref_strain",159,1
"4127","01_0793_0159_01",1,793,"ref_strain",159,1
"4128","01_1652_0159_01",1,1652,"ref_strain",159,1
"4129","01_2475_0159_01",1,2475,"ref_strain",159,1
"4130","01_3245_0159_01",1,3245,"ref_strain",159,1
"4131","01_5355_0159_01",1,5355,"ref_strain",159,1
"4132","01_5967_0159_01",1,5967,"ref_strain",159,1
"4133","01_6375_0159_01",1,6375,"ref_strain",159,1
"4134","01_8830_0159_01",1,8830,"ref_strain",159,1
"4135","01_9060_0159_01",1,9060,"ref_strain",159,1
"4136","01_9232_0159_01",1,9232,"ref_strain",159,1
"4137","01_10037_0159_01",1,10037,"ref_strain",159,1
"4138","01_10230_0159_01",1,10230,"ref_strain",159,1
"4139","01_3524_0160_01",1,3524,"ref_strain",160,1
"4140","01_3614_0160_01",1,3614,"ref_strain",160,1
"4141","01_6609_0160_01",1,6609,"ref_strain",160,1
"4142","01_7679_0160_01",1,7679,"ref_strain",160,1
"4143","01_8276_0160_01",1,8276,"ref_strain",160,1
"4144","01_8503_0160_01",1,8503,"ref_strain",160,1
"4145","01_0090_0161_01",1,90,"ref_strain",161,1
"4146","01_0437_0161_01",1,437,"ref_strain",161,1
